,time,PlantId,y,rain,temp
2396,2021-12-09 20:00:00+00:00,27350178.0,0.26,0.0,12.071878048730923
2397,2021-12-09 21:00:00+00:00,27350178.0,0.07100000000000001,1.7974039940825417e-06,12.30754092564024
2398,2021-12-09 22:00:00+00:00,27350178.0,0.08775,8.308000683760874e-05,11.33359044216337
2399,2021-12-09 23:00:00+00:00,27350178.0,0.055749999999999994,0.0001817375149572,11.284494009473915
2400,2021-12-10 00:00:00+00:00,27350178.0,0.07725,3.115500256410317e-05,11.025510327037068
2401,2021-12-10 01:00:00+00:00,27350178.0,0.04825,3.1953848783697336e-06,11.069697116457576
2402,2021-12-10 02:00:00+00:00,27350178.0,0.06775,0.0,10.950638267185695
2403,2021-12-10 03:00:00+00:00,27350178.0,0.046,9.98557774490108e-07,11.012008808047485
2404,2021-12-10 04:00:00+00:00,27350178.0,0.0725,4.593365762656058e-06,10.803348969117335
2405,2021-12-10 05:00:00+00:00,27350178.0,0.04875,9.426385391190194e-05,10.636421097973257
2406,2021-12-10 06:00:00+00:00,27350178.0,0.08925,0.0001981138624589,10.521044481153012
2407,2021-12-10 07:00:00+00:00,27350178.0,0.06925,8.827250726495869e-05,10.77450481491229
2408,2021-12-10 08:00:00+00:00,27350178.0,0.05425,1.4379231952662934e-05,11.447739648166362
2409,2021-12-10 09:00:00+00:00,27350178.0,0.061,0.0,12.069423227096422
2410,2021-12-10 10:00:00+00:00,27350178.0,0.057499999999999996,1.1383558629191742e-05,12.271946011940427
2411,2021-12-10 11:00:00+00:00,27350178.0,0.058249999999999996,3.774548387574031e-05,12.272559717349054
2412,2021-12-10 12:00:00+00:00,27350178.0,0.19824999999999998,3.315211811308425e-05,12.22775922251992
2413,2021-12-10 13:00:00+00:00,27350178.0,0.59375,1.83734630506251e-05,12.222849579250976
2414,2021-12-10 14:00:00+00:00,27350178.0,0.301,0.0,12.426599774912177
2415,2021-12-10 15:00:00+00:00,27350178.0,0.196,0.0,12.21487140893896
2416,2021-12-10 16:00:00+00:00,27350178.0,0.155,1.7974039940825417e-06,11.903109061360963
2417,2021-12-10 17:00:00+00:00,27350178.0,0.14125,1.9971155489809968e-05,11.697517749473889
2418,2021-12-10 18:00:00+00:00,27350178.0,0.6545,4.9927888724524486e-05,11.787118739132154
2419,2021-12-10 19:00:00+00:00,27350178.0,0.5275,6.989904421433359e-06,12.085993273129134
2420,2021-12-10 20:00:00+00:00,27350178.0,0.0525,5.731721625575406e-05,12.581253537883924
2421,2021-12-10 21:00:00+00:00,27350178.0,0.06925,0.0010059471020217,12.442556115536265
2422,2021-12-10 22:00:00+00:00,27350178.0,0.058499999999999996,0.0022825033609303,11.415826966918187
2423,2021-12-10 23:00:00+00:00,27350178.0,0.07575,0.0018039944753945,12.48735661036534
2424,2021-12-11 00:00:00+00:00,27350178.0,0.053000000000000005,0.0003614779143655,13.600618221598552
2425,2021-12-11 01:00:00+00:00,27350178.0,0.066,0.0001401975115384,13.831985160647603
2426,2021-12-11 02:00:00+00:00,27350178.0,0.0465,0.0002218795374917,13.493833480499006
2427,2021-12-11 03:00:00+00:00,27350178.0,0.06775,7.02984673241298e-05,13.28946957942918
2428,2021-12-11 04:00:00+00:00,27350178.0,0.050749999999999997,5.9913466469432505e-06,13.212142697943309
2429,2021-12-11 05:00:00+00:00,27350178.0,0.069,7.788750641025792e-06,13.328746725580745
2430,2021-12-11 06:00:00+00:00,27350178.0,0.255,3.315211811308425e-05,13.123155413693723
2431,2021-12-11 07:00:00+00:00,27350178.0,0.11825,5.192500427350817e-06,13.167342203114174
2432,2021-12-11 08:00:00+00:00,27350178.0,0.41925,5.991346646938914e-07,13.05319299711124
2433,2021-12-11 09:00:00+00:00,27350178.0,0.06325,4.493509985207221e-05,13.296220338924002
2434,2021-12-11 10:00:00+00:00,27350178.0,0.058666666666666666,3.2752695003288035e-05,13.336724895892814
2435,2021-12-11 11:00:00+00:00,27350178.0,0.30974999999999997,0.0001228226062623,12.980162053485683
2436,2021-12-11 12:00:00+00:00,27350178.0,0.49150000000000005,0.0005504050452991,12.260899314585288
2437,2021-12-11 13:00:00+00:00,27350178.0,0.07300000000000001,0.0004813048473044,11.900654239726464
2438,2021-12-11 14:00:00+00:00,27350178.0,0.05575,0.0002234772299309,11.498063491673008
2439,2021-12-11 15:00:00+00:00,27350178.0,0.08175,4.114058030900772e-05,11.053740775833546
2440,2021-12-11 16:00:00+00:00,27350178.0,0.06975,1.4379231952662934e-05,10.394621166977686
2441,2021-12-11 17:00:00+00:00,27350178.0,0.0675,0.0001885277078238,9.67474472266872
2442,2021-12-11 18:00:00+00:00,27350178.0,0.223,0.0006933985186061,9.156163652386397
2443,2021-12-11 19:00:00+00:00,27350178.0,0.77125,1.2981251068376607e-05,8.834582018270567
2444,2021-12-11 20:00:00+00:00,27350178.0,0.3335,3.035615634451073e-05,9.277677323292778
2445,2021-12-11 21:00:00+00:00,27350178.0,0.07525,9.426385391190194e-05,8.879382513099642
2446,2021-12-11 22:00:00+00:00,27350178.0,0.0645,9.40641423570034e-05,9.521318370514166
2447,2021-12-11 23:00:00+00:00,27350178.0,0.06375,0.0001701542447731,9.454424480974808
2448,2021-12-12 00:00:00+00:00,27350178.0,0.0695,0.0001613669363576,9.330455988433926
2449,2021-12-12 01:00:00+00:00,27350178.0,0.059500000000000004,0.0001298125106837,9.40471434287673
2450,2021-12-12 02:00:00+00:00,27350178.0,0.0645,8.188173750822009e-05,9.228580890603324
2451,2021-12-12 03:00:00+00:00,27350178.0,0.0495,4.3337407412887344e-05,9.054902259964422
2452,2021-12-12 04:00:00+00:00,27350178.0,0.07,2.6162213691650893e-05,10.29888312323328
2453,2021-12-12 05:00:00+00:00,27350178.0,0.0505,7.129702509862078e-05,9.652651327958438
2454,2021-12-12 06:00:00+00:00,27350178.0,0.08175,0.0001479862621794,10.028239038032725
2455,2021-12-12 07:00:00+00:00,27350178.0,0.082,0.0004649284998027,9.899360902222895
2456,2021-12-12 08:00:00+00:00,27350178.0,0.15925,0.0005066682147764,10.220328830930155
2457,2021-12-12 09:00:00+00:00,27350178.0,0.14024999999999999,0.0004701210002301,10.268811558210984
2458,2021-12-12 10:00:00+00:00,27350178.0,0.12425,0.0003325197389053,10.548661224540863
2459,2021-12-12 11:00:00+00:00,27350178.0,0.3835,0.0001471874159598,10.675084538716192
2460,2021-12-12 12:00:00+00:00,27350178.0,0.20725,3.5149233662065335e-05,10.821760131375868
2461,2021-12-12 13:00:00+00:00,27350178.0,0.08375,3.994231097962167e-06,10.900928129087616
2462,2021-12-12 14:00:00+00:00,27350178.0,0.054,3.994231097962167e-06,10.683062709028206
2463,2021-12-12 15:00:00+00:00,27350178.0,0.0905,7.189615976331901e-06,10.222783652564658
2464,2021-12-12 16:00:00+00:00,27350178.0,0.091,1.9971155489810835e-06,9.868061926383405
2465,2021-12-12 17:00:00+00:00,27350178.0,0.074,2.196827103878758e-06,9.614601592624126
2466,2021-12-12 18:00:00+00:00,27350178.0,0.40750000000000003,9.98557774490108e-07,9.51518131642797
2467,2021-12-12 19:00:00+00:00,27350178.0,0.69575,5.012760027942216e-05,9.507203146115955
2468,2021-12-12 20:00:00+00:00,27350178.0,0.07975,4.6333080736358535e-05,9.388144296844075
2469,2021-12-12 21:00:00+00:00,27350178.0,0.06425,2.017086704470764e-05,9.50352091366426
2470,2021-12-12 22:00:00+00:00,27350178.0,0.0635,1.238211640368185e-05,9.565505159934672
2471,2021-12-12 23:00:00+00:00,27350178.0,0.0595,4.992788872452275e-06,9.550162524719212
2472,2021-12-13 00:00:00+00:00,27350178.0,0.045,1.5976924391848668e-06,9.569801097794992
2473,2021-12-13 01:00:00+00:00,27350178.0,0.07075,0.0,9.68210918757211
2474,2021-12-13 02:00:00+00:00,27350178.0,0.0425,7.988462195924334e-07,9.705429993099584
2475,2021-12-13 03:00:00+00:00,27350178.0,0.0745,4.393654207758384e-06,9.98037001616052
2476,2021-12-13 04:00:00+00:00,27350178.0,0.05325,6.989904421433359e-06,10.535159705551225
2477,2021-12-13 05:00:00+00:00,27350178.0,0.054000000000000006,9.586154635108332e-06,10.334478036933149
2478,2021-12-13 06:00:00+00:00,27350178.0,0.0825,7.58903908612725e-06,10.292746069147086
2479,2021-12-13 07:00:00+00:00,27350178.0,0.04,1.19826932938865e-06,10.009214170365569
2480,2021-12-13 08:00:00+00:00,27350178.0,0.07,9.98557774490108e-07,10.498337381034162
2481,2021-12-13 09:00:00+00:00,27350178.0,0.0475,3.1953848783697336e-06,10.826669774644811
2482,2021-12-13 10:00:00+00:00,27350178.0,0.064,6.989904421433359e-06,12.043647599934502
2483,2021-12-13 11:00:00+00:00,27350178.0,0.56625,1.238211640368185e-05,12.265808957854231
2484,2021-12-13 12:00:00+00:00,27350178.0,0.52875,1.0185289299803092e-05,12.446852053396585
2485,2021-12-13 13:00:00+00:00,27350178.0,0.20475,1.7974039940828884e-05,12.294039406650654
2486,2021-12-13 14:00:00+00:00,27350178.0,0.04675,1.0584712409599307e-05,12.135703411227212
2487,2021-12-13 15:00:00+00:00,27350178.0,0.05075,9.785866190006876e-06,11.99884710510537
2488,2021-12-13 16:00:00+00:00,27350178.0,0.06125,5.991346646938914e-07,11.697517749473889
2489,2021-12-13 17:00:00+00:00,27350178.0,0.08525,1.997115548976747e-07,11.089949394941982
2490,2021-12-13 18:00:00+00:00,27350178.0,0.07200000000000001,0.0,11.005871753961287
2491,2021-12-13 19:00:00+00:00,27350178.0,0.54775,0.0,10.838943882817205
2492,2021-12-13 20:00:00+00:00,27350178.0,0.399,0.0,10.610031765402653
2493,2021-12-13 21:00:00+00:00,27350178.0,0.06525,0.0,10.392166345343242
2494,2021-12-13 22:00:00+00:00,27350178.0,0.056,0.0,10.403826748106953
2495,2021-12-13 23:00:00+00:00,27350178.0,0.059500000000000004,0.0,10.494041443173842
2496,2021-12-14 00:00:00+00:00,27350178.0,0.049,0.0,9.80239544766124
2497,2021-12-14 01:00:00+00:00,27350178.0,0.07200000000000001,0.0,9.767414239370057
2498,2021-12-14 02:00:00+00:00,27350178.0,0.035,0.0,9.57041480320362
2499,2021-12-14 03:00:00+00:00,27350178.0,0.0745,0.0,9.444605194436916
2500,2021-12-14 04:00:00+00:00,27350178.0,0.05475,0.0,9.60723712772068
2501,2021-12-14 05:00:00+00:00,27350178.0,0.05225,0.0,9.691314768701377
2502,2021-12-14 06:00:00+00:00,27350178.0,0.19674999999999998,0.0,9.651423917141187
2503,2021-12-14 07:00:00+00:00,27350178.0,0.1335,0.0,9.820806609919828
2504,2021-12-14 08:00:00+00:00,27350178.0,0.0785,0.0,10.978255010573491
2505,2021-12-14 09:00:00+00:00,27350178.0,0.04125,0.0,11.558820327126227
2506,2021-12-14 10:00:00+00:00,27350178.0,0.04475,0.0,13.007165091464856
2507,2021-12-14 11:00:00+00:00,27350178.0,0.16999999999999998,0.0,13.210301581717488
2508,2021-12-14 12:00:00+00:00,27350178.0,0.587,0.0,13.177161489652065
2509,2021-12-14 13:00:00+00:00,27350178.0,0.057,0.0,13.04889705925092
2510,2021-12-14 14:00:00+00:00,27350178.0,0.04525,0.0,12.831031639191508
2511,2021-12-14 15:00:00+00:00,27350178.0,0.05875,0.0,12.346818071791802
2512,2021-12-14 16:00:00+00:00,27350178.0,0.37324999999999997,0.0,11.922747634436746
2513,2021-12-14 17:00:00+00:00,27350178.0,0.6955,5.991346646938914e-07,11.305973698775574
2514,2021-12-14 18:00:00+00:00,27350178.0,0.126,0.0,10.885585493872156
2515,2021-12-14 19:00:00+00:00,27350178.0,0.095,0.0,11.139045827631437
2516,2021-12-14 20:00:00+00:00,27350178.0,0.2265,0.0,10.809486023203531
2517,2021-12-14 21:00:00+00:00,27350178.0,0.06325,0.0,10.74504695529862
2518,2021-12-14 22:00:00+00:00,27350178.0,0.081,0.0,10.371914066858835
2519,2021-12-14 23:00:00+00:00,27350178.0,0.0645,0.0,10.27617602311443
2520,2021-12-15 00:00:00+00:00,27350178.0,0.058249999999999996,0.0,10.097587749206582
2521,2021-12-15 01:00:00+00:00,27350178.0,0.0675,0.0,9.985893364838034
2522,2021-12-15 02:00:00+00:00,27350178.0,0.05525,0.0,9.58330261678458
2523,2021-12-15 03:00:00+00:00,27350178.0,0.063,0.0,9.446446310662791
2524,2021-12-15 04:00:00+00:00,27350178.0,0.056749999999999995,0.0,9.439695551167972
2525,2021-12-15 05:00:00+00:00,27350178.0,0.05,0.0,9.366664607542418
2526,2021-12-15 06:00:00+00:00,27350178.0,0.0775,0.0,9.399804699607785
2527,2021-12-15 07:00:00+00:00,27350178.0,0.051500000000000004,0.0,9.437854434942096
2528,2021-12-15 08:00:00+00:00,27350178.0,0.0545,0.0,10.958002732089083
2529,2021-12-15 09:00:00+00:00,27350178.0,0.04775,0.0,12.058376529741338
2530,2021-12-15 10:00:00+00:00,27350178.0,0.044,0.0,13.38152539072189
2531,2021-12-15 11:00:00+00:00,27350178.0,0.06525,0.0,13.73808823312902
2532,2021-12-15 12:00:00+00:00,27350178.0,0.0555,0.0,13.789025782044291
2533,2021-12-15 13:00:00+00:00,27350178.0,0.07325,0.0,13.765704976516815
2534,2021-12-15 14:00:00+00:00,27350178.0,0.055,0.0,13.429394412594093
2535,2021-12-15 15:00:00+00:00,27350178.0,0.23700000000000002,0.0,13.00777879687348
2536,2021-12-15 16:00:00+00:00,27350178.0,0.06675,0.0,12.282379003886945
2537,2021-12-15 17:00:00+00:00,27350178.0,0.16825,0.0,11.15254734662102
2538,2021-12-15 18:00:00+00:00,27350178.0,0.26,0.0,10.521658186561638
2539,2021-12-15 19:00:00+00:00,27350178.0,0.13625,0.0,10.200690257854376
2540,2021-12-15 20:00:00+00:00,27350178.0,0.106,0.0,9.920840591524552
2541,2021-12-15 21:00:00+00:00,27350178.0,0.11125,0.0,9.685791420023804
2542,2021-12-15 22:00:00+00:00,27350178.0,0.0875,0.0,9.787666517854404
2543,2021-12-15 23:00:00+00:00,27350178.0,0.0665,0.0,9.865607104748904
2544,2021-12-16 00:00:00+00:00,27350178.0,0.07100000000000001,0.0,10.024556805581028
2545,2021-12-16 01:00:00+00:00,27350178.0,0.05425,0.0,9.634853871108533
2546,2021-12-16 02:00:00+00:00,27350178.0,0.054,0.0,9.408396575328425
2547,2021-12-16 03:00:00+00:00,27350178.0,0.06925,0.0,9.379552421123378
2548,2021-12-16 04:00:00+00:00,27350178.0,0.052,0.0,9.302225539637504
2549,2021-12-16 05:00:00+00:00,27350178.0,0.06725,0.0,9.19359968231214
2550,2021-12-16 06:00:00+00:00,27350178.0,0.06425,0.0,9.168437760558788
2551,2021-12-16 07:00:00+00:00,27350178.0,0.065,0.0,9.166596644332913
2552,2021-12-16 08:00:00+00:00,27350178.0,0.05275,0.0,10.492200326947966
2553,2021-12-16 09:00:00+00:00,27350178.0,0.043,0.0,11.595028946234663
2554,2021-12-16 10:00:00+00:00,27350178.0,0.05,0.0,12.413711961331217
2555,2021-12-16 11:00:00+00:00,27350178.0,0.13624999999999998,0.0,12.608256575863152
2556,2021-12-16 12:00:00+00:00,27350178.0,0.7005,0.0,12.751863641479758
2557,2021-12-16 13:00:00+00:00,27350178.0,0.18975,0.0,12.654284481509478
2558,2021-12-16 14:00:00+00:00,27350178.0,0.06575,0.0,12.224076990068228
2559,2021-12-16 15:00:00+00:00,27350178.0,0.04875,0.0,11.8135080717027
2560,2021-12-16 16:00:00+00:00,27350178.0,0.08025,0.0,11.092404216576483
2561,2021-12-16 17:00:00+00:00,27350178.0,0.11775,0.0,9.866834515566154
2562,2021-12-16 18:00:00+00:00,27350178.0,0.239,0.0,9.918999475298676
2563,2021-12-16 19:00:00+00:00,27350178.0,0.763,0.0,9.57164221402087
2564,2021-12-16 20:00:00+00:00,27350178.0,0.1955,0.0,9.19973673639828
2565,2021-12-16 21:00:00+00:00,27350178.0,0.08424999999999999,0.0,9.19237227149489
2566,2021-12-16 22:00:00+00:00,27350178.0,0.0595,0.0,9.40594175369398
2567,2021-12-16 23:00:00+00:00,27350178.0,0.06575,0.0,9.419443272683566
2568,2021-12-17 00:00:00+00:00,27350178.0,0.06125,0.0,9.348253445283888
2569,2021-12-17 01:00:00+00:00,27350178.0,0.051500000000000004,0.0,9.246992052861913
2570,2021-12-17 02:00:00+00:00,27350178.0,0.067,0.0,8.91927336465983
2571,2021-12-17 03:00:00+00:00,27350178.0,0.04975,0.0,8.805124158656895
2572,2021-12-17 04:00:00+00:00,27350178.0,0.064,0.0,8.80757898029134
2573,2021-12-17 05:00:00+00:00,27350178.0,0.04775,0.0,8.589099854823303
2574,2021-12-17 06:00:00+00:00,27350178.0,0.07200000000000001,0.0,8.772597772000097
2575,2021-12-17 07:00:00+00:00,27350178.0,0.05925,0.0,9.097247933159052
2576,2021-12-17 08:00:00+00:00,27350178.0,0.054,0.0,10.63580739256463
2577,2021-12-17 09:00:00+00:00,27350178.0,0.04475,0.0,11.958956253545182
2578,2021-12-17 10:00:00+00:00,27350178.0,0.0485,0.0,14.32970024703684
2579,2021-12-17 11:00:00+00:00,27350178.0,0.3335,1.997115548976747e-07,14.8040945278986
2580,2021-12-17 12:00:00+00:00,27350178.0,0.591,1.997115548976747e-07,14.877739176932778
2581,2021-12-17 13:00:00+00:00,27350178.0,0.2585,9.98557774490108e-07,14.5487930779135
2582,2021-12-17 14:00:00+00:00,27350178.0,0.046,3.994231097962167e-07,14.137610454139406
2583,2021-12-17 15:00:00+00:00,27350178.0,0.11825,3.994231097962167e-07,13.953498831553986
2584,2021-12-17 16:00:00+00:00,27350178.0,0.071,3.794519543063625e-06,13.491378658864562
2585,2021-12-17 17:00:00+00:00,27350178.0,0.063,2.3965386587773e-06,12.12342930305482
2586,2021-12-17 18:00:00+00:00,27350178.0,0.28925,0.0,12.141840465313408
2587,2021-12-17 19:00:00+00:00,27350178.0,0.527,3.994231097962167e-07,12.222849579250976
2588,2021-12-17 20:00:00+00:00,27350178.0,0.13225,5.991346646938914e-07,12.439487588493137
2589,2021-12-17 21:00:00+00:00,27350178.0,0.23475000000000001,0.0,12.36829776109346
2590,2021-12-17 22:00:00+00:00,27350178.0,0.059750000000000004,1.997115548976747e-07,11.937476564243582
2591,2021-12-17 23:00:00+00:00,27350178.0,0.056249999999999994,2.3965386587773e-06,11.53058987832975
2592,2021-12-18 00:00:00+00:00,27350178.0,0.05375,5.991346646938914e-07,11.255036149860246
2593,2021-12-18 01:00:00+00:00,27350178.0,0.0595,7.988462195924334e-07,10.876379912742893
2594,2021-12-18 02:00:00+00:00,27350178.0,0.05875,3.994231097962167e-07,10.549274929949432
2595,2021-12-18 03:00:00+00:00,27350178.0,0.06125,4.7930773175546e-06,10.335091742341774
2596,2021-12-18 04:00:00+00:00,27350178.0,0.05275,1.5377789727153042e-05,10.15036641434773
2597,2021-12-18 05:00:00+00:00,27350178.0,0.05375,1.0385000854700769e-05,9.893223848136756
2598,2021-12-18 06:00:00+00:00,27350178.0,0.07050000000000001,0.0001633640519066,9.455651891792058
2599,2021-12-18 07:00:00+00:00,27350178.0,0.05425,2.95573101249183e-05,9.001509889414649
2600,2021-12-18 08:00:00+00:00,27350178.0,0.058249999999999996,0.0001354044342209,9.454424480974808
2601,2021-12-18 09:00:00+00:00,27350178.0,0.055,0.0004864973477317,9.870516748017849
2602,2021-12-18 10:00:00+00:00,27350178.0,0.06075,3.9742599424721393e-05,10.332636920707271
2603,2021-12-18 11:00:00+00:00,27350178.0,0.36975,1.577721283694926e-05,10.77880075277261
2604,2021-12-18 12:00:00+00:00,27350178.0,0.6505,2.7959617685733434e-05,10.687972352297152
2605,2021-12-18 13:00:00+00:00,27350178.0,0.21925,2.296682881328116e-05,10.610031765402653
2606,2021-12-18 14:00:00+00:00,27350178.0,0.13624999999999998,1.997115548976747e-07,10.552957162401183
2607,2021-12-18 15:00:00+00:00,27350178.0,0.093,5.7916350920447085e-06,10.424692731999984
2608,2021-12-18 16:00:00+00:00,27350178.0,0.06925,2.196827103879105e-05,10.341228796427911
2609,2021-12-18 17:00:00+00:00,27350178.0,0.059,1.0385000854700769e-05,9.529910246234806
2610,2021-12-18 18:00:00+00:00,27350178.0,0.15425,4.593365762656058e-06,9.600486368225916
2611,2021-12-18 19:00:00+00:00,27350178.0,0.77025,7.189615976331901e-06,9.670448784808343
2612,2021-12-18 20:00:00+00:00,27350178.0,0.67475,4.992788872452275e-06,9.534819889503751
2613,2021-12-18 21:00:00+00:00,27350178.0,0.09925,1.19826932938865e-06,9.510271673159025
2614,2021-12-18 22:00:00+00:00,27350178.0,0.0695,3.994231097962167e-07,9.22060272029131
2615,2021-12-18 23:00:00+00:00,27350178.0,0.067,5.991346646938914e-07,9.07760936008333
2616,2021-12-19 00:00:00+00:00,27350178.0,0.05,1.997115548976747e-07,8.936457116101167
2617,2021-12-19 01:00:00+00:00,27350178.0,0.0755,0.0,8.995986540737078
2618,2021-12-19 02:00:00+00:00,27350178.0,0.041999999999999996,0.0,8.306181661450353
2619,2021-12-19 03:00:00+00:00,27350178.0,0.059000000000000004,0.0,8.119001511821864
2620,2021-12-19 04:00:00+00:00,27350178.0,0.06075,0.0,7.86063153479364
2621,2021-12-19 05:00:00+00:00,27350178.0,0.04,0.0,7.3285489455217885
2622,2021-12-19 06:00:00+00:00,27350178.0,0.06825,0.0,7.286816977735725
2623,2021-12-19 07:00:00+00:00,27350178.0,0.152,0.0,7.535367668226058
2624,2021-12-19 08:00:00+00:00,27350178.0,0.2105,0.0,9.335979337111496
2625,2021-12-19 09:00:00+00:00,27350178.0,0.0695,0.0,10.130114135863325
2626,2021-12-19 10:00:00+00:00,27350178.0,0.09225,0.0,11.7920283824011
2627,2021-12-19 11:00:00+00:00,27350178.0,0.7005,0.0,12.194619130454557
2628,2021-12-19 12:00:00+00:00,27350178.0,0.66475,0.0,12.433350534406998
2629,2021-12-19 13:00:00+00:00,27350178.0,0.71075,0.0,12.603960638002777
2630,2021-12-19 14:00:00+00:00,27350178.0,0.35525,1.997115548976747e-07,12.9666605344961
2631,2021-12-19 15:00:00+00:00,27350178.0,0.066,0.0,12.59291394064769
2632,2021-12-19 16:00:00+00:00,27350178.0,0.08524999999999999,0.0,11.670514711494718
2633,2021-12-19 17:00:00+00:00,27350178.0,0.182,0.0,10.519203364927192
2634,2021-12-19 18:00:00+00:00,27350178.0,0.30224999999999996,9.98557774490108e-07,10.694723111791973
2635,2021-12-19 19:00:00+00:00,27350178.0,0.08325,0.0,10.926703756249594
2636,2021-12-19 20:00:00+00:00,27350178.0,0.08025,0.0,10.94572862391675
2637,2021-12-19 21:00:00+00:00,27350178.0,0.0635,0.0,11.025510327037068
2638,2021-12-19 22:00:00+00:00,27350178.0,0.0615,0.0,10.240581109414563
2639,2021-12-19 23:00:00+00:00,27350178.0,0.0645,0.0,10.139933422401214
